search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-01-18,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-18 09:55,2026-01-18 11:15,80,0,2971,76000,71 ซม.,False,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-18 11:25,2026-01-18 12:50,85,0,2971,76000,71 ซม.,True,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-18 15:05,2026-01-18 16:40,95,0,2971,58000,71 ซม.,False,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-18 16:00,2026-01-18 17:30,90,0,2971,58000,71 ซม.,True,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-18 17:50,2026-01-18 19:15,85,0,2971,58000,71 ซม.,False,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-18 13:45,2026-01-18 15:15,90,0,3128,76000,74 ซม.,False,1325,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-19 20:10,2026-01-19 21:50,100,0,1400,75000,71 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-19 18:20,2026-01-19 19:55,95,0,1700,75000,71 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-19 19:40,2026-01-19 21:10,90,0,2380,86000,76 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A320,Economy,2026-01-19 18:30,2026-01-19 20:00,90,0,2605,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-19 13:40,2026-01-19 15:15,95,0,,98000,71 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-19 21:30,2026-01-19 23:00,90,0,2380,103000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-19 07:50,2026-01-19 09:30,100,0,2950,75000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-19 14:20,2026-01-19 15:50,90,0,2950,75000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-19 08:00,2026-01-19 09:35,95,0,3130,83000,79 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-19 17:15,2026-01-19 18:45,90,0,3280,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-19 12:05,2026-01-19 13:45,100,0,3750,75000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-19 15:00,2026-01-19 16:30,90,0,4380,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-19 17:30,2026-01-19 19:05,95,0,4380,83000,79 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-19 13:55,2026-01-19 15:25,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-19 12:40,2026-01-19 14:15,95,0,5830,83000,79 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-19 07:40,2026-01-19 09:10,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-19 08:00,2026-01-19 09:25,85,0,7265,85000,76 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-19 09:40,2026-01-19 11:10,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-19 11:30,2026-01-19 13:00,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 302,Boeing 737,Economy,2026-01-19 06:10,2026-01-19 07:45,95,0,,98000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-19 06:50,2026-01-19 08:25,95,0,,98000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A321,Economy,2026-01-19 10:20,2026-01-19 11:50,90,0,,82000,71 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-19 15:25,2026-01-19 17:00,95,0,,98000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-19 18:35,2026-01-19 20:10,95,0,,98000,71 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-19 19:20,2026-01-19 20:50,90,0,,75000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-19 20:20,2026-01-19 21:55,95,0,,98000,71 ซม.,False,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 312,Airbus A321,Economy,2026-01-19 21:00,2026-01-19 22:40,100,0,,82000,71 ซม.,True,1400,typical
2026-01-19,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-01-19 22:20,2026-01-19 23:55,95,0,,75000,71 ซม.,True,1400,typical
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-19 19:30,2026-01-19 20:55,85,0,800,70000,74 ซม.,True,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-19 21:50,2026-01-19 23:20,90,0,800,76000,79 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-19 19:55,2026-01-19 21:20,85,0,1150,58000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-19 16:30,2026-01-19 17:50,80,0,1125,76000,79 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-19 18:35,2026-01-19 20:00,85,0,1125,70000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-19 20:40,2026-01-19 22:15,95,0,1150,76000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-19 21:15,2026-01-19 22:40,85,0,1150,76000,71 ซม.,True,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-19 09:05,2026-01-19 10:35,90,0,1325,76000,79 ซม.,True,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-19 15:00,2026-01-19 16:20,80,0,1325,70000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-19 17:25,2026-01-19 18:55,90,0,1378,76000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-19 22:15,2026-01-19 23:45,90,0,1378,76000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-19 17:50,2026-01-19 19:15,85,0,1400,58000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-19 18:50,2026-01-19 20:10,80,0,1400,76000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-19 06:45,2026-01-19 08:10,85,0,1525,70000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-19 09:30,2026-01-19 11:00,90,0,1528,76000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-19 13:45,2026-01-19 15:15,90,0,1528,76000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-19 16:00,2026-01-19 17:30,90,0,2000,58000,71 ซม.,True,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-19 10:20,2026-01-19 11:40,80,0,2025,70000,74 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-19 12:10,2026-01-19 13:35,85,0,2025,76000,79 ซม.,True,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-19 13:30,2026-01-19 15:00,90,0,2300,76000,71 ซม.,True,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-19 15:05,2026-01-19 16:40,95,0,2300,58000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A321neo,Economy,2026-01-19 07:25,2026-01-19 08:55,90,0,2600,58000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-19 08:20,2026-01-19 09:45,85,0,2600,76000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-19 09:55,2026-01-19 11:15,80,0,2600,76000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-19 14:45,2026-01-19 16:15,90,0,2600,76000,71 ซม.,False,800,low
2026-01-19,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-19 11:30,2026-01-19 12:50,80,0,2901,76000,71 ซม.,True,800,low
2026-01-20,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-20 18:45,2026-01-20 20:25,100,0,1400,75000,71 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-20 20:10,2026-01-20 21:50,100,0,1400,75000,71 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-20 21:30,2026-01-20 23:00,90,0,2080,103000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A320,Economy,2026-01-20 18:30,2026-01-20 20:00,90,0,2350,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2314,Airbus A321,Economy,2026-01-20 11:30,2026-01-20 13:05,95,0,,82000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-20 07:50,2026-01-20 09:30,100,0,1700,75000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-20 14:20,2026-01-20 15:50,90,0,2050,75000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-20 19:40,2026-01-20 21:10,90,0,2445,86000,76 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-20 12:05,2026-01-20 13:45,100,0,2650,75000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-20 17:15,2026-01-20 18:45,90,0,3280,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-20 08:00,2026-01-20 09:35,95,0,3595,83000,79 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-20 17:30,2026-01-20 19:05,95,0,3595,83000,79 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-20 15:00,2026-01-20 16:30,90,0,4380,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-20 13:55,2026-01-20 15:25,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-20 12:40,2026-01-20 14:15,95,0,5895,83000,79 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Business Class,2026-01-20 08:00,2026-01-20 09:25,85,0,7065,128000,,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-20 07:40,2026-01-20 09:10,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-20 09:40,2026-01-20 11:10,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-20 11:30,2026-01-20 13:00,90,0,7265,85000,76 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-20 06:50,2026-01-20 08:25,95,0,,98000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A321,Economy,2026-01-20 09:00,2026-01-20 10:35,95,0,,82000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Boeing 737,Economy,2026-01-20 10:30,2026-01-20 12:00,90,0,,98000,71 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-20 13:40,2026-01-20 15:15,95,0,,98000,71 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-20 15:25,2026-01-20 17:00,95,0,,98000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2306,Airbus A321,Economy,2026-01-20 17:45,2026-01-20 19:20,95,0,,82000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-20 18:35,2026-01-20 20:10,95,0,,98000,71 ซม.,True,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-20 19:20,2026-01-20 20:50,90,0,,75000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-20 20:20,2026-01-20 21:55,95,0,,98000,71 ซม.,False,1400,typical
2026-01-20,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A321,Economy,2026-01-20 22:20,2026-01-20 23:55,95,0,,82000,71 ซม.,True,1400,typical
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-20 06:45,2026-01-20 08:10,85,0,800,70000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-20 21:50,2026-01-20 23:20,90,0,800,76000,79 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-20 16:10,2026-01-20 17:40,90,0,1128,76000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-20 17:50,2026-01-20 19:15,85,0,1200,58000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-20 09:05,2026-01-20 10:35,90,0,1125,76000,79 ซม.,True,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-20 16:30,2026-01-20 17:50,80,0,1125,76000,79 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-20 19:30,2026-01-20 20:55,85,0,1125,70000,74 ซม.,True,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 520,Boeing 737,Economy,2026-01-20 06:30,2026-01-20 08:00,90,0,1128,76000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-20 17:25,2026-01-20 18:55,90,0,1128,76000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-20 22:15,2026-01-20 23:45,90,0,1128,76000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-20 19:55,2026-01-20 21:20,85,0,1150,58000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-20 20:40,2026-01-20 22:00,80,0,1150,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-20 21:15,2026-01-20 22:40,85,0,1150,76000,71 ซม.,True,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-01-20 09:55,2026-01-20 11:20,85,0,1325,76000,79 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-20 10:20,2026-01-20 11:40,80,0,1325,70000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-20 12:10,2026-01-20 13:35,85,0,1325,76000,79 ซม.,True,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-20 15:00,2026-01-20 16:20,80,0,1325,76000,79 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-20 18:35,2026-01-20 20:00,85,0,1325,70000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A320,Economy,2026-01-20 07:15,2026-01-20 08:45,90,0,1400,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-20 14:45,2026-01-20 16:15,90,0,1400,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-20 15:05,2026-01-20 16:40,95,0,1400,58000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-20 16:00,2026-01-20 17:30,90,0,1400,58000,71 ซม.,True,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-20 18:55,2026-01-20 20:10,75,0,1400,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-20 09:30,2026-01-20 11:00,90,0,1528,76000,74 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-20 08:20,2026-01-20 09:45,85,0,1700,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-20 09:50,2026-01-20 11:15,85,0,1700,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-20 13:35,2026-01-20 15:00,85,0,1700,76000,71 ซม.,True,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3005,Airbus A320,Economy,2026-01-20 12:30,2026-01-20 14:10,100,0,2300,76000,71 ซม.,False,800,low
2026-01-20,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-20 11:30,2026-01-20 12:50,80,0,2600,76000,71 ซม.,True,800,low
2026-01-21,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-21 07:50,2026-01-21 09:30,100,0,1400,75000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-21 18:20,2026-01-21 19:55,95,0,1400,75000,71 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-21 20:10,2026-01-21 21:50,100,0,1400,75000,71 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A320,Economy,2026-01-21 18:30,2026-01-21 20:00,90,0,1845,85000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-21 21:30,2026-01-21 23:00,90,0,1880,103000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-21 13:40,2026-01-21 15:15,95,0,,98000,71 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-21 14:20,2026-01-21 15:50,90,0,2350,75000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-21 19:40,2026-01-21 21:10,90,0,2380,86000,76 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-21 08:00,2026-01-21 09:35,95,0,3195,83000,79 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-21 17:15,2026-01-21 18:45,90,0,3280,85000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-21 17:30,2026-01-21 19:05,95,0,4045,83000,79 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-21 12:05,2026-01-21 13:45,100,0,4250,75000,71 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-21 07:40,2026-01-21 09:10,90,0,4380,85000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-21 08:00,2026-01-21 09:25,85,0,4380,85000,76 ซม.,True,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-21 09:40,2026-01-21 11:10,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-21 13:55,2026-01-21 15:25,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-21 15:00,2026-01-21 16:30,90,0,5680,85000,76 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-21 12:40,2026-01-21 14:15,95,0,5895,83000,79 ซม.,False,1400,typical
2026-01-21,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-21 11:30,2026-01-21 13:00,90,0,7265,85000,76 ซม.,False,1400,typical
